date,n_articles,mean_logit_pos,mean_logit_neg,mean_logit_neu,mean_sentiment
2017-06-07,2,-0.6420569121837616,-1.4421501159667969,-0.2257232964038849,1.0
2017-06-08,1,-1.9836454391479492,1.3143770694732666,-1.4126627445220947,1.0
2017-06-09,2,-0.5048076510429382,-0.24623650312423706,-1.2520970702171326,0.5
2017-06-12,3,-1.6581506331761677,0.5984700123469034,-0.8753198782602946,1.3333333333333333
2017-06-13,2,-1.737675666809082,-0.011458814144134521,-0.43188080191612244,1.5
2017-06-14,2,-1.3378535509109497,-0.46531355381011963,-0.5243463814258575,1.5
2017-06-15,2,-1.9827131032943726,1.064937487244606,-1.253730297088623,1.0
2017-06-16,2,-1.0413070172071457,-0.2094588279724121,-0.8171702772378922,1.5
2017-06-19,2,-1.3437197804450989,-0.5356912016868591,-0.11804559826850891,1.5
2017-06-20,1,-1.7874568700790405,1.7571930885314941,-1.7127584218978882,1.0
2017-06-21,3,-1.9207216103871663,0.7967342535654703,-0.992039089401563,1.3333333333333333
2017-06-22,3,-1.3144766092300415,-0.06614417334397633,-1.023443579673767,1.0
2017-06-23,1,-1.873070478439331,1.492905855178833,-1.7154680490493774,1.0
2017-06-26,3,-0.9174260099728903,-1.147153655687968,-0.37355339527130127,1.6666666666666667
2017-06-27,3,-1.6614182392756145,0.9708444575468699,-1.432326356569926,1.0
2017-06-28,2,-1.9729347229003906,0.9227401912212372,-1.3363896608352661,1.0
2017-06-29,1,-1.9219214916229248,1.439487099647522,-1.610698938369751,1.0
2017-06-30,2,-1.9408351182937622,1.2147319912910461,-1.5155128836631775,1.0
2017-07-03,6,-0.8148940900961558,-0.8820574084917704,-0.43968827029069263,1.1666666666666667
2017-07-04,4,-0.9335004389286041,-0.7547977864742279,-0.5726976059377193,1.25
2017-07-05,3,-1.1382859547932942,-0.6708691120147705,-0.16139443715413412,1.6666666666666667
2017-07-06,3,-0.6722574234008789,0.44756102561950684,-1.616775671641032,0.6666666666666666
2017-07-07,2,-0.42324674129486084,-0.25784599781036377,-1.2877963185310364,0.5
2017-07-10,3,0.2333211898803711,-1.9239639043807983,-0.39792534708976746,0.6666666666666666
2017-07-11,1,-2.0404884815216064,1.1737258434295654,-1.427071452140808,1.0
2017-07-12,5,-0.9105675458908081,-0.6554042935371399,-0.5991206049919129,1.2
2017-07-13,1,0.9409031867980957,-1.3830819129943848,-1.5971835851669312,0.0
2017-07-14,2,0.731826663017273,-1.8605512976646423,-1.0407367646694183,0.0
2017-07-17,3,-0.1825785661737124,-0.8983700275421143,-1.0959954261779785,0.3333333333333333
2017-07-18,1,-1.626065731048584,1.5607081651687622,-1.8207329511642456,1.0
2017-07-19,3,-1.1124302993218105,-0.4537499745686849,-0.5278157393137614,1.0
2017-07-20,1,-1.929162621498108,1.0488948822021484,-1.4871869087219238,1.0
2017-07-21,1,-1.7496459484100342,1.7879886627197266,-1.7198140621185303,1.0
2017-07-24,2,-0.7911886498332024,-0.6300406754016876,-1.0276172161102295,0.5
2017-07-25,4,-0.23375118430703878,-0.9588479995727539,-1.1286805123090744,0.25
2017-07-26,1,-1.7864686250686646,1.6152112483978271,-1.761891484260559,1.0
2017-07-27,1,-1.828463077545166,1.6539387702941895,-1.710340976715088,1.0
2017-07-28,1,-1.4140956401824951,0.32200223207473755,-1.5153932571411133,1.0
2017-07-31,5,0.8045976996421814,-1.7691844701766968,-1.1952281713485717,0.0
2017-08-01,6,-0.4400273822247982,-0.871694395939509,-1.049077079941829,0.6666666666666666
2017-08-02,4,0.3306582495570183,-1.8743729293346405,-0.4638732224702835,0.5
2017-08-03,4,-0.7864392399787903,-0.8223449885845184,-0.4294959828257561,1.25
2017-08-04,2,-0.9931668043136597,-1.0537411272525787,-0.11527782678604126,1.0
2017-08-07,3,-1.608837087949117,0.36025359233220416,-0.890732487042745,1.3333333333333333
2017-08-08,8,-1.2407527640461922,-0.14845845475792885,-0.92141018435359,1.125
2017-08-09,2,-1.320103943347931,0.12236285209655762,-0.6064932942390442,1.5
2017-08-10,3,-1.0808568000793457,-0.5862560669581095,-0.2735145588715871,1.6666666666666667
2017-08-11,2,-1.7104147672653198,0.7968245148658752,-1.3202062249183655,1.0
2017-08-14,2,-1.534126102924347,0.599720761179924,-1.3285524249076843,1.0
2017-08-15,2,-1.9417505264282227,1.0051400661468506,-1.312519371509552,1.0
2017-08-16,3,-0.09047883749008179,-1.3225696285565693,-0.8658919533093771,1.0
2017-08-17,4,-1.6386344134807587,0.32710763067007065,-0.8694916144013405,1.25
2017-08-18,2,0.08971041440963745,-1.341225802898407,-1.0111016631126404,0.0
2017-08-21,2,-1.211579144001007,-0.4941447675228119,-0.457700252532959,1.5
2017-08-22,4,-0.9748989194631577,-0.3484688550233841,-0.8324500545859337,0.5
2017-08-23,2,-1.73619544506073,0.706899881362915,-1.1163718700408936,1.0
2017-08-24,2,-1.0076300203800201,-0.7488960176706314,-0.4348244369029999,1.5
2017-08-25,2,-1.1130794286727905,-0.364334836602211,-0.8330647647380829,0.5
2017-08-28,3,-1.5476260979970295,-0.36600759625434875,-0.2771585527807474,1.6666666666666667
2017-08-29,2,-0.9283423721790314,-1.1127677261829376,-0.31623324751853943,1.5
2017-08-30,2,-1.8867418766021729,0.5260890945792198,-1.0964319109916687,1.0
2017-08-31,2,0.21513497829437256,-1.6368796229362488,-0.5265833735466003,1.0
2017-09-01,8,-0.5721693281084299,-1.3287811987102032,-0.24742230586707592,1.0
2017-09-04,4,-0.39617764949798584,-1.1746083348989487,-0.6372860372066498,1.25
2017-09-05,6,-1.1379757622877757,-0.265471284588178,-0.731273298462232,1.1666666666666667
2017-09-06,6,-0.8020216524600983,-1.272859235604604,-0.25697730481624603,1.6666666666666667
2017-09-08,7,-0.733492693730763,-0.7270440118653434,-0.6009929669754845,1.2857142857142858
2017-09-11,2,0.10255053639411926,-1.6715880632400513,-0.6334487199783325,1.0
2017-09-12,1,-1.9952514171600342,1.6269105672836304,-1.5590858459472656,1.0
2017-09-13,2,-0.7808905988931656,-0.612207293510437,-0.9747043251991272,0.5
2017-09-14,2,-1.5881946086883545,0.1443943977355957,-0.41044533252716064,1.5
2017-09-15,2,-0.4575459957122803,-0.6259797513484955,-1.0808691084384918,0.5
2017-09-18,5,-0.4902512192726135,-0.9235767081379891,-0.8414030075073242,0.8
2017-09-19,3,-2.034183144569397,0.8885887265205383,-1.164069950580597,1.0
2017-09-20,4,-1.2880090437829494,-0.2840773016214371,-0.7200247654691339,1.0
2017-09-21,3,-1.0159560839335124,-0.5604745546976725,-0.6779852509498596,1.0
2017-09-22,2,-1.4058631658554077,0.051983416080474854,-0.46814602613449097,1.5
2017-09-25,3,-1.6735164324442546,0.5220263004302979,-0.7857686281204224,1.3333333333333333
2017-09-26,3,-0.730269526441892,-0.8123693863550822,-0.3272295892238617,1.0
2017-09-27,4,-1.5459614992141724,0.1376349925994873,-0.592584416270256,1.5
2017-09-28,2,-1.6294245719909668,0.7283117026090622,-1.5294211506843567,1.0
2017-09-29,2,0.08098167181015015,-1.3213075399398804,-0.5233903229236603,1.0
2017-10-02,5,-0.16402245163917542,-1.46286598443985,-0.4451744854450226,1.0
2017-10-03,7,-0.2360915286200387,-1.3145830375807626,-0.656000998669437,1.0
2017-10-04,5,-0.8440562963485718,-1.140553617477417,-0.056669759750366214,1.4
2017-10-05,4,-0.7937348447740078,-1.1062592267990112,-0.2383764162659645,1.25
2017-10-06,3,-1.8577707211176555,0.5627181132634481,-0.8737745806574821,1.3333333333333333
2017-10-09,2,-1.1028653532266617,-1.0325684137642384,0.14133496955037117,1.5
2017-10-10,1,-0.7152554392814636,-1.7349584102630615,0.7115910053253174,2.0
2017-10-11,1,-0.17058134078979492,-1.942917823791504,0.1877278983592987,2.0
2017-10-13,1,-1.4860327243804932,-0.9036391973495483,0.11403801292181015,2.0
2017-10-14,1,-0.8676609992980957,-1.3967580795288086,0.6030504703521729,2.0
2017-10-16,4,-1.132486879825592,-0.20257762912660837,-1.1069245487451553,0.75
2017-10-17,1,-0.8207615613937378,-1.6495797634124756,0.7230299711227417,2.0
2017-10-18,2,-1.2393651902675629,-0.3222513198852539,-0.6408188045024872,1.5
2017-10-19,1,-1.0872386693954468,-1.5963935852050781,0.660631537437439,2.0
2017-10-20,2,-0.5325877517461777,-1.8195443153381348,0.29498128220438957,2.0
2017-10-23,2,-1.6394230723381042,0.13573235273361206,-0.38620269298553467,1.5
2017-10-24,2,-0.6867901682853699,-0.8092183489352465,-0.8162232488393784,0.5
2017-10-25,4,-1.1222735345363617,-0.5341745540499687,-0.5563444942235947,1.0
2017-10-26,5,-1.366986906528473,-0.3631769895553589,-0.23693398535251617,1.6
2017-10-27,6,-1.628575141231219,0.34827202061812085,-1.0501191072786848,1.1666666666666667
2017-10-30,5,-0.6375021934509277,-0.7968850374221802,-0.6693130850791931,1.0
2017-10-31,6,-1.5247996648152669,0.21894414722919464,-1.0634378244479497,1.3333333333333333
2017-11-01,8,-0.8578933291137218,-0.7564087249338627,-0.4456996461376548,1.25
2017-11-03,4,-1.439969778060913,-0.12625938653945923,-0.4926905184984207,1.5
2017-11-06,6,-1.1683619072039921,-0.624264990290006,-0.3445749096572399,1.5
2017-11-07,2,-1.6868596076965332,-0.06651777029037476,-0.33809706568717957,1.5
2017-11-08,2,0.016121625900268555,-1.7253392934799194,-0.3288310766220093,1.0
2017-11-09,4,-1.639689177274704,0.17441049218177795,-0.54421067237854,1.5
2017-11-10,3,-0.9339287094771862,-0.5008314450581869,-0.5964444279670715,1.0
2017-11-13,3,-0.9644229014714559,-0.5808494885762533,-0.6615224281946818,1.0
2017-11-14,1,1.1679298877716064,-2.041782855987549,-1.1536582708358765,0.0
2017-11-16,2,-0.18187683820724487,-0.981430659070611,-0.9013004004955292,0.5
2017-11-17,2,-1.4949911236763,0.022008836269378662,-0.7172686159610748,1.5
2017-11-21,4,-0.6562277395278215,-0.8892645835876465,-0.5740382820367813,0.75
2017-11-22,2,-1.7131826877593994,0.21094638109207153,-0.5097675025463104,1.5
2017-11-23,1,-1.5590674877166748,-0.6540108919143677,0.21420878171920776,2.0
2017-11-24,2,-1.1256183385849,-0.555536761879921,-0.8208786621689796,1.5
2017-11-27,4,-0.7748097777366638,-1.5272839069366455,0.24057374894618988,1.5
2017-11-28,4,-0.4198417440056801,-1.1950464025139809,-0.6674219965934753,0.25
2017-11-29,4,-1.845426768064499,0.8531825840473175,-1.0373384952545166,1.25
2017-11-30,2,-1.499588668346405,-0.01732504367828369,-0.46618127822875977,1.5
2017-12-01,2,-1.1820836663246155,-0.23190738633275032,-0.9890602678060532,1.0
2017-12-04,4,-1.297815978527069,-0.9755225330591202,0.1708117499947548,1.75
2017-12-05,8,-1.103490985929966,-0.14320915192365646,-0.8626919891685247,1.0
2017-12-06,5,-1.004553070664406,-0.9162898123264313,-0.4028687208890915,1.4
2017-12-07,2,-1.9384477734565735,0.6845511049032211,-0.5594401955604553,1.5
2017-12-08,3,-0.9286072850227356,-0.6314891576766968,-0.5972298383712769,1.0
2017-12-11,4,-1.279920693486929,-0.17635634541511536,-0.8080827775411308,0.75
2017-12-12,2,0.03802287578582764,-1.6610794067382812,-0.451593816280365,1.0
2017-12-13,1,0.37254732847213745,-1.8622431755065918,-0.5567169785499573,0.0
2017-12-14,4,-1.9163697957992554,1.0148839354515076,-1.2069919295608997,1.25
2017-12-15,3,-1.7600353558858235,0.630590001742045,-1.00277595470349,1.3333333333333333
2017-12-18,5,-1.516988790035248,-0.3546561777591705,-0.4720762550830841,1.4
2017-12-19,4,-0.5840339213609695,-0.9201948344707489,-0.6932115089148283,1.25
2017-12-20,4,-1.0099453441798687,-0.7150934413075447,-0.6010948196053505,1.0
2017-12-21,6,-0.604466180006663,-0.8761933545271555,-0.8259863505760828,1.1666666666666667
2017-12-22,5,-0.44795241355896,-1.2261670112609864,-0.3519986033439636,1.0
2017-12-26,2,-1.314104437828064,-0.3342219591140747,-0.4374742805957794,1.5
2017-12-27,4,-0.8636535182595253,-0.7083534002304077,-0.44291679561138153,1.25
2017-12-28,1,-1.5202085971832275,-1.0059874057769775,0.38318467140197754,2.0
2018-01-02,1,0.037691984325647354,-1.1565215587615967,-1.4990499019622803,0.0
2018-01-03,3,-1.2429975668589275,-0.7774857183297476,-0.2193382183710734,1.6666666666666667
2018-01-04,5,-0.8349253535270691,-0.9778626590967179,-0.544849669188261,1.4
2018-01-05,5,-0.32159552350640297,-1.512156069278717,-0.2877583488821983,1.2
2018-01-08,2,1.3759332299232483,-1.800144612789154,-1.4948793053627014,0.0
2018-01-09,2,-1.0850427895784378,-0.07621955871582031,-0.7839517593383789,1.5
2018-01-10,7,-1.3679917454719543,0.12448034967694964,-0.718191249029977,1.4285714285714286
2018-01-11,2,-1.4877800345420837,0.09029257297515869,-0.5883595049381256,1.5
2018-01-12,3,-1.9352054993311565,0.9100894778966904,-1.0685564900437992,1.3333333333333333
2018-01-15,2,-0.5616566836833954,-0.4663160443305969,-1.242114007472992,0.5
2018-01-16,2,-1.8749127984046936,0.9473473429679871,-1.1154741644859314,1.0
2018-01-17,2,-0.42135560512542725,-0.15363860130310059,-1.5959706902503967,0.5
2018-01-18,2,-0.9971818029880524,-0.40865057706832886,-0.8475802950561047,1.5
2018-01-19,2,-0.1363648772239685,-0.8444076664745808,-0.9734293818473816,0.5
2018-01-22,2,-0.5872437953948975,-0.6401228755712509,-1.1395637392997742,0.5
2018-01-23,2,-2.031763195991516,0.671625941991806,-0.9188313484191895,1.0
2018-01-24,6,-0.9187928860386213,-0.7060120503107706,-0.7106498678525289,0.8333333333333334
2018-01-26,2,0.2071484923362732,-1.3928197622299194,-1.0984152853488922,1.0
2018-01-29,4,-1.6065760254859924,0.4610437750816345,-1.0814322382211685,1.25
2018-01-30,2,-1.735433578491211,0.25145384669303894,-0.8595950454473495,1.5
2018-01-31,4,-1.1255306750535965,-0.6709636244922876,-0.5774300321936607,1.0
2018-02-01,5,-0.8355067014694214,-1.1465847209095954,-0.16317331790924072,1.2
2018-02-02,4,-1.4882008582353592,-0.24104196578264236,-0.3046993762254715,1.5
2018-02-05,8,-0.9125081449747086,-0.6309644654393196,-0.5276062805205584,1.375
2018-02-06,8,-1.0362223443808034,-0.5282263420522213,-0.759544640313834,1.125
2018-02-07,3,-1.1817757859826088,0.23514278729756674,-1.2318185567855835,0.6666666666666666
2018-02-08,2,-0.7426508069038391,-0.06722497940063477,-1.2580186426639557,0.5
2018-02-09,3,-1.552866260210673,0.6003817319869995,-0.915676107009252,1.3333333333333333
2018-02-14,5,-0.6234154045581818,-0.9008044511079788,-0.9092581033706665,0.8
2018-02-15,2,-0.3094257712364197,-1.306559681892395,-0.8061796054244041,1.0
2018-02-16,2,-1.5298056602478027,-0.08535867929458618,-0.4854699373245239,1.5
2018-02-19,1,-1.3582971096038818,0.40922999382019043,-1.7603667974472046,1.0
2018-02-20,4,-0.7993921227753162,-1.1130873709917068,-0.6001682430505753,1.25
2018-02-21,1,-1.755175232887268,1.1180294752120972,-1.6382580995559692,1.0
2018-02-22,1,1.0936819314956665,-1.5952352285385132,-1.587605595588684,0.0
2018-02-23,1,-1.7210160493850708,1.4649149179458618,-1.8381088972091675,1.0
2018-02-26,1,0.670861542224884,-1.1408865451812744,-1.6815180778503418,0.0
2018-02-27,1,-1.7064824104309082,1.0849930047988892,-1.8323146104812622,1.0
2018-02-28,2,-2.033191442489624,0.7560581602156162,-1.0685819387435913,1.0
2018-03-01,3,-1.3270223538080852,-0.963440477848053,0.08893511506418388,2.0
2018-03-02,1,1.1119940280914307,-1.5724413394927979,-1.5811845064163208,0.0
2018-03-05,7,-0.7275204371128764,-0.6294012878622327,-0.6285705694130489,0.7142857142857143
2018-03-06,2,-1.1708571910858154,-0.5370455086231232,-0.5151569843292236,1.5
2018-03-07,1,-1.9029808044433594,0.5365268588066101,-1.105692744255066,1.0
2018-03-08,1,-1.7662746906280518,1.7372589111328125,-1.7275174856185913,1.0
2018-03-09,3,-0.4228123227755229,-0.994020680586497,-0.8393470843633016,1.0
2018-03-12,1,-0.11286426335573196,-1.23176908493042,-1.1219556331634521,0.0
2018-03-13,3,-1.3326333463191986,-0.13877907395362854,-0.7060866504907608,1.0
2018-03-14,2,-1.7752822041511536,1.6786162853240967,-1.7398056983947754,1.0
2018-03-15,6,-1.7048180103302002,0.9856676856676737,-1.2185698350270588,1.1666666666666667
2018-03-16,2,-0.8927843817509711,0.32265955209732056,-1.6575924158096313,0.5
2018-03-19,2,-1.0540180057287216,-0.22464501857757568,-0.7285630702972412,1.5
2018-03-20,3,-1.7148032983144124,-0.08641026665767033,-0.47454456488291424,1.3333333333333333
2018-03-21,2,-1.1641833186149597,-1.3296997547149658,0.33043089509010315,2.0
2018-03-22,3,-1.1625093619028728,0.08765072623888652,-1.2091301083564758,0.6666666666666666
2018-03-26,2,0.6688510775566101,-1.9455886483192444,-0.8832785859704018,0.0
2018-03-27,1,-1.7839285135269165,1.5944663286209106,-1.7773278951644897,1.0
2018-03-28,2,-0.27828192710876465,-0.35417354106903076,-1.487119972705841,0.5
2018-03-29,6,-0.611320398747921,-1.063055415948232,-0.5724656110008558,1.1666666666666667
2018-04-02,1,-1.8125982284545898,1.7684705257415771,-1.6432137489318848,1.0
2018-04-03,2,-1.3186434507369995,-0.3147091865539551,-0.5006584823131561,1.5
2018-04-04,2,-1.2426925599575043,-0.1757737398147583,-1.0150466859340668,1.5
2018-04-05,1,0.5088227391242981,-1.6054611206054688,-1.236560344696045,0.0
2018-04-06,1,-1.73805570602417,1.779944658279419,-1.7258086204528809,1.0
2018-04-09,2,-1.9358252882957458,1.542231261730194,-1.6006830930709839,1.0
2018-04-10,2,0.20727959275245667,-1.6251565217971802,-1.0287804305553436,0.0
2018-04-11,2,-0.9310384094715118,-0.7269053161144257,-0.7588809356093407,1.5
2018-04-12,1,1.2089142799377441,-1.420546531677246,-1.7361257076263428,0.0
2018-04-13,3,-1.8984206517537434,1.4882766008377075,-1.6564156611760457,1.0
2018-04-16,3,-1.7271052598953247,0.5119273662567139,-0.8611101309458414,1.3333333333333333
2018-04-17,5,0.055378639698028566,-1.3073402851819993,-0.8637141823768616,0.6
2018-04-18,2,0.06757503747940063,-1.2492207884788513,-1.0543943643569946,1.0
2018-04-19,2,-1.5320121943950653,0.21579451113939285,-1.144744336605072,1.0
2018-04-20,2,0.4833725243806839,-1.745402455329895,-1.098154455423355,0.0
2018-04-23,1,-1.8358556032180786,1.571750283241272,-1.733677625656128,1.0
2018-04-24,1,-1.8315281867980957,1.7631912231445312,-1.7006455659866333,1.0
2018-04-25,3,-1.487749417622884,0.24761799971262613,-0.8358790278434753,1.3333333333333333
2018-04-26,1,0.8373598456382751,-1.6839172840118408,-1.3255366086959839,0.0
2018-04-27,2,-1.500462830066681,-0.5149376392364502,-0.2566353678703308,1.5
2018-04-30,6,-0.6186716258525848,-0.9192550579706827,-0.6664792411029339,1.1666666666666667
2018-05-01,1,1.774404525756836,-1.6317548751831055,-1.7699350118637085,0.0
2018-05-02,7,-1.4452819238815988,0.42802655909742626,-1.1590437591075897,1.0
2018-05-03,8,-1.238477953709662,0.17166049033403397,-0.9681287342682481,0.875
2018-05-04,1,-1.6360925436019897,1.3456907272338867,-1.8493809700012207,1.0
2018-05-07,5,-0.5657773852348328,-1.1198705673217773,-0.38565961718559266,1.4
2018-05-08,2,-1.4226384162902832,-0.536808580160141,-0.20329749584197998,1.5
2018-05-09,1,1.2180960178375244,-1.616809368133545,-1.6417633295059204,0.0
2018-05-10,1,-1.1548539400100708,-0.12216801941394806,-1.3047906160354614,1.0
2018-05-11,1,-1.1249053478240967,0.015385220758616924,-1.4326997995376587,1.0
2018-05-14,2,-1.8761690258979797,1.220630407333374,-1.5569785237312317,1.0
2018-05-15,4,-1.1639322265982628,0.1315513253211975,-1.2003427147865295,1.0
2018-05-16,5,-0.19743578433990477,-0.8224553823471069,-1.216559100151062,0.4
2018-05-17,6,-1.8222809433937073,1.0553716619809468,-1.1563541094462078,1.1666666666666667
2018-05-18,2,-1.5665176510810852,0.6290498524904251,-1.3279309272766113,1.0
2018-05-21,3,-0.8340835273265839,-0.6164361635843912,-0.5277863144874573,1.0
2018-05-22,1,0.4142839312553406,-1.6655077934265137,-1.1656863689422607,0.0
2018-05-23,1,-1.8027255535125732,1.7727257013320923,-1.6636077165603638,1.0
2018-05-24,2,-1.2796076834201813,-0.05196923017501831,-0.35923299193382263,1.5
2018-05-25,4,-1.9169011116027832,1.2579701021313667,-1.322075992822647,1.0
2018-05-28,1,-1.651230812072754,1.6808758974075317,-1.8079456090927124,1.0
2018-05-29,1,-0.9893842935562134,-0.02924523875117302,-1.3810919523239136,1.0
2018-05-30,2,-1.50704026222229,-0.04752582311630249,-0.49649369716644287,1.5
2018-06-01,1,-1.8871221542358398,-0.47018224000930786,-0.018093373626470566,2.0
2018-06-05,6,-1.7184700667858124,0.8617490430672964,-1.1741848786671956,1.1666666666666667
2018-06-06,2,-1.8361328840255737,1.5726169347763062,-1.685603678226471,1.0
2018-06-07,4,-1.9303704798221588,1.3812210261821747,-1.4909901022911072,1.0
2018-06-08,2,-1.7488337755203247,1.0056587606668472,-1.2780055701732635,1.0
2018-06-11,4,-1.8120021522045135,0.8346554879099131,-1.256078064441681,1.0
2018-06-12,2,-1.5034826397895813,-0.03349760174751282,-0.6513820439577103,1.5
2018-06-13,1,-1.9145891666412354,1.7235223054885864,-1.5807119607925415,1.0
2018-06-14,3,-1.6685545841852825,0.03857731819152832,-0.6794858897725741,1.6666666666666667
2018-06-15,1,-1.7715630531311035,1.6790103912353516,-1.7727564573287964,1.0
2018-06-18,4,-1.8801990449428558,1.1629256196320057,-1.256272155791521,1.25
2018-06-19,4,-0.337260439991951,-0.6958808675408363,-1.2371835932135582,1.0
2018-06-20,3,-1.0888895988464355,-0.3973889748255412,-0.9756481051445007,1.0
2018-06-21,3,-1.820329984029134,1.6293317476908367,-1.7116726636886597,1.0
2018-06-22,4,-1.3679861426353455,0.2837704783305526,-0.9882169365882874,1.25
2018-06-25,3,-1.8412508964538574,1.4671475489934285,-1.7050706545511882,1.0
2018-06-26,1,-0.38651302456855774,-0.6310611367225647,-1.510762333869934,0.0
2018-06-27,6,-1.4889348646004994,-0.005287239948908488,-0.6359001199404398,1.5
2018-06-28,2,-0.4490852952003479,-0.40059328079223633,-1.5283513069152832,0.5
2018-06-29,3,-0.8243855362137159,-1.1537460088729858,-0.12739843130111694,1.3333333333333333
2018-07-02,5,-1.056668822467327,-0.4638382583856583,-0.5977043762803078,1.4
2018-07-03,5,0.07409991323947906,-1.7308074951171875,-0.6374127566814423,0.4
2018-07-04,3,-0.6299505432446798,-0.4896113872528076,-0.8174213171005249,1.0
2018-07-05,2,-0.5275377333164215,-1.2963848114013672,-0.346945583820343,1.0
2018-07-06,2,-1.581718385219574,1.2075694799423218,-1.7180237174034119,1.0
2018-07-11,1,-1.7878496646881104,1.6494852304458618,-1.772063136100769,1.0
2018-07-12,3,0.7041901051998138,-1.8244367440541585,-1.159747064113617,0.0
2018-07-13,1,0.5626762509346008,-1.5360888242721558,-1.4313973188400269,0.0
2018-07-16,2,0.528546154499054,-1.764153242111206,-1.2299801111221313,0.0
2018-07-17,4,-0.7646701335906982,-0.902996152639389,-0.6322181820869446,0.75
2018-07-18,2,-0.27583545446395874,-0.35119307041168213,-1.3871760368347168,0.5
2018-07-19,4,-1.2532978504896164,-0.15206944942474365,-0.7155596613883972,1.0
2018-07-20,3,-1.2911197990179062,-0.18621217211087546,-0.8977065086364746,0.6666666666666666
2018-07-23,2,-1.5872515439987183,0.21398180723190308,-0.5110195875167847,1.5
2018-07-24,2,0.33273670077323914,-1.3719140887260437,-1.230341762304306,0.0
2018-07-25,4,-0.4986073672771454,-0.5271585881710052,-1.2795581817626953,0.5
2018-07-26,1,-1.854743242263794,1.7585828304290771,-1.6466659307479858,1.0
2018-07-27,1,-1.2011685371398926,-1.3925292491912842,0.9234557747840881,2.0
2018-07-30,4,-0.6025943122804165,-0.8402979448437691,-1.016293279826641,1.0
2018-07-31,9,-0.8823603722784255,0.16903046725524795,-1.3407210403432448,0.8888888888888888
2018-08-01,3,-1.3053582111994426,-0.07141364614168803,-0.8581901292006174,0.6666666666666666
2018-08-02,2,-0.8699988126754761,-1.291819453239441,0.04828280210494995,1.0
2018-08-03,3,-0.4669792552789052,-1.3054182628790538,-0.39302363991737366,0.6666666666666666
2018-08-06,2,-1.2170845568180084,-0.2671812176704407,-0.5624738931655884,1.5
2018-08-07,1,-2.12733793258667,1.5545265674591064,-1.3766982555389404,1.0
2018-08-08,1,-1.8898719549179077,1.740956425666809,-1.6009750366210938,1.0
2018-08-09,3,-1.5317198832829793,0.61770232518514,-1.0326040585835774,1.3333333333333333
2018-08-10,2,-0.6732825338840485,0.0631866455078125,-1.4805917143821716,0.5
2018-08-14,1,-0.44087520241737366,-0.8473091721534729,-1.321537733078003,0.0
2018-08-15,3,-1.8490121761957805,1.237375279267629,-1.5517580111821492,1.0
2018-08-16,1,-1.8699314594268799,1.549596905708313,-1.5787053108215332,1.0
2018-08-17,1,-1.5232963562011719,0.983265221118927,-1.7145110368728638,1.0
2018-08-20,1,-0.3824271559715271,-1.249840259552002,-0.9359734058380127,0.0
2018-08-21,2,-1.969213604927063,1.6197379231452942,-1.576747477054596,1.0
2018-08-22,1,1.3176450729370117,-1.815178394317627,-1.5771468877792358,0.0
2018-08-23,2,-1.8302354216575623,1.6090001463890076,-1.6646229028701782,1.0
2018-08-24,4,-0.5855417437851429,-1.0370968468487263,-0.6030883938074112,0.75
2018-08-27,1,0.38168197870254517,-1.7262263298034668,-1.0272778272628784,0.0
2018-08-28,1,-1.753100872039795,1.3865046501159668,-1.7109394073486328,1.0
2018-08-29,3,-0.7154150406519572,-0.7599644462267557,-0.8650653759638468,0.3333333333333333
2018-08-30,1,-1.8242706060409546,1.69153892993927,-1.6745179891586304,1.0
2018-08-31,1,-1.9238865375518799,1.6445896625518799,-1.641405701637268,1.0
2018-09-03,1,-1.9151701927185059,1.5099393129348755,-1.6308757066726685,1.0
2018-09-04,4,-1.1294482946395874,-0.08228197693824768,-0.7816464230418205,1.0
2018-09-05,5,-0.7172414183616638,-0.7816145181655884,-0.6155351042747498,1.2
2018-09-06,3,-0.8739407261212667,-1.5162413716316223,0.2665948073069255,2.0
2018-09-07,2,-1.3726891577243805,0.34566500782966614,-1.370578944683075,1.0
2018-09-10,3,-0.4373140409588814,-1.708239237467448,-0.3009028558929761,0.6666666666666666
2018-09-11,3,-1.8169620037078857,1.7443798383076985,-1.6770505507787068,1.0
2018-09-12,1,-1.7919855117797852,0.5072824358940125,-1.2077888250350952,1.0
2018-09-13,1,-1.8685157299041748,0.959256649017334,-1.4948450326919556,1.0
2018-09-14,1,-1.2481257915496826,0.1316269189119339,-1.4820551872253418,1.0
2018-09-17,1,-1.3432673215866089,0.009982611052691936,-1.203621745109558,1.0
2018-09-18,1,-0.45301997661590576,-1.4995211362838745,-0.4111173748970032,2.0
2018-09-19,1,-1.828036904335022,1.5661119222640991,-1.6927841901779175,1.0
2018-09-20,1,-0.9875480532646179,-1.0540136098861694,-0.43594908714294434,2.0
2018-09-21,1,1.2042853832244873,-1.8091411590576172,-1.4670214653015137,0.0
2018-09-24,2,-1.8368206024169922,1.4169811606407166,-1.6519839763641357,1.0
2018-09-25,2,-0.8295932114124298,-0.013427913188934326,-1.4526817798614502,0.5
2018-09-26,1,-1.5188403129577637,0.14574937522411346,-1.2488847970962524,1.0
2018-09-27,1,0.004088114015758038,-1.0328526496887207,-1.4682451486587524,0.0
2018-09-28,5,-1.5250324249267577,0.14263947829604148,-0.8466314792633056,1.4
2018-10-01,1,-1.8873335123062134,1.6231019496917725,-1.6535943746566772,1.0
