date,n_articles,mean_logit_pos,mean_logit_neg,mean_logit_neu,mean_sentiment
2024-05-13,2,1.4330366849899292,-1.701223611831665,-1.6367036700248718,0.0
2024-05-14,5,-1.3461848258972169,-0.1026541031897068,-0.8201681941747665,1.0
2024-05-17,2,-1.6838054656982422,1.4234581589698792,-1.7183077931404114,1.0
2024-05-20,1,-1.8000409603118896,0.9115661978721619,-1.5092641115188599,1.0
2024-05-22,2,-1.8392888307571411,1.4999061226844788,-1.690077543258667,1.0
2024-05-23,1,-1.7067570686340332,1.6957979202270508,-1.8175815343856812,1.0
2024-05-28,4,-0.847308486700058,-0.20506036281585693,-0.8500271737575531,1.0
2024-05-29,3,-1.3032693937420845,0.23971851666768393,-1.150100310643514,0.6666666666666666
2024-05-31,3,-1.5964215596516926,0.11183962225914001,-0.657651940981547,1.3333333333333333
2024-06-01,1,-1.8486825227737427,-1.0199462175369263,0.8445553183555603,2.0
2024-06-03,3,-1.3044917782147725,-0.23142282168070474,-0.6596329808235168,1.0
2024-06-04,3,-1.3913469513257344,0.40135037899017334,-0.9608761469523112,1.3333333333333333
2024-06-05,3,-0.4961065848668416,-0.8195202723145485,-1.0228373507658641,0.3333333333333333
2024-06-06,4,-0.9605668745934963,-0.708897314965725,-0.5842366218566895,0.75
2024-06-07,4,-1.8630315959453583,0.8661369979381561,-0.9680936634540558,1.25
2024-06-08,1,0.1932080090045929,-2.274141311645508,-0.2794908881187439,0.0
2024-06-10,2,-0.4237404465675354,-1.4916004538536072,-0.6067073568701744,1.0
2024-06-11,3,-0.35757633050282794,-1.4543847441673279,-0.49717796842257184,1.0
2024-06-13,1,-1.7765305042266846,1.6547813415527344,-1.7796473503112793,1.0
2024-06-14,1,-0.2630312442779541,-1.8020579814910889,-0.2626578211784363,2.0
2024-06-17,5,-0.9548254676163197,-0.12668221294879914,-1.1558057844638825,0.6
2024-06-18,2,-0.3126920461654663,-1.24971204996109,-0.7790449038147926,1.0
2024-06-19,4,-0.9423282593488693,-0.3136708587408066,-0.9624394625425339,1.0
2024-06-20,3,0.7007725437482198,-1.9942619800567627,-0.8043205589056015,0.6666666666666666
2024-06-21,1,1.3898634910583496,-1.7121821641921997,-1.5648053884506226,0.0
2024-06-24,2,0.1015981137752533,-1.098626971244812,-1.3864395022392273,0.5
2024-06-25,3,-1.2758387563129265,0.17468953132629395,-1.1569597522417705,0.6666666666666666
2024-06-26,2,-0.8436502069234848,0.1351562738418579,-1.3169453740119934,0.5
2024-06-27,1,-1.3112866878509521,-1.3917198181152344,0.8396214246749878,2.0
2024-06-28,2,-1.3256075978279114,-0.008351564407348633,-0.5026469826698303,1.5
2024-06-30,1,-1.6889050006866455,-1.2411408424377441,0.9095826148986816,2.0
2024-07-01,4,-0.8855024352669716,-1.2185849845409393,-0.1941465139389038,1.25
2024-07-02,1,-2.0678398609161377,1.1666934490203857,-1.4433224201202393,1.0
2024-07-03,2,1.1673349738121033,-1.7736989259719849,-1.4643008708953857,0.0
2024-07-04,1,-0.9380256533622742,-0.5229648351669312,-1.069033145904541,1.0
2024-07-05,1,1.3382863998413086,-1.7304637432098389,-1.6234034299850464,0.0
2024-07-06,1,-0.3628775477409363,-2.0911669731140137,0.24217569828033447,2.0
2024-07-08,3,-1.066711187362671,-1.4965959787368774,0.4491386612256368,2.0
2024-07-09,2,0.6017701998353004,-1.7885003685951233,-1.172842025756836,0.0
2024-07-10,2,-1.1557587087154388,-0.3012513518333435,-0.9903373643755913,1.5
2024-07-11,1,1.1747443675994873,-1.5128962993621826,-1.6878501176834106,0.0
2024-07-12,1,-1.2630412578582764,-1.3626627922058105,0.8501403331756592,2.0
2024-07-14,1,-0.7367390394210815,-1.810941457748413,0.6859049201011658,2.0
2024-07-15,1,0.9937430620193481,-1.6390864849090576,-1.5685030221939087,0.0
2024-07-16,3,-0.12451425194740295,-0.9191694259643555,-1.0410631398359935,1.0
2024-07-17,2,0.1966404914855957,-1.2903781533241272,-1.0919367969036102,1.0
2024-07-18,2,-0.29625260829925537,-0.22006213665008545,-1.4057496786117554,0.5
2024-07-19,3,-1.701162576675415,1.7077746391296387,-1.7450230916341145,1.0
2024-07-22,2,-0.9120553135871887,-1.014935314655304,-0.5560818202793598,1.5
2024-07-23,2,-1.4966100454330444,0.12520331144332886,-0.7437172681093216,1.5
2024-07-24,1,1.3581604957580566,-1.7808972597122192,-1.7428392171859741,0.0
2024-07-25,2,-1.6502609848976135,1.3560775518417358,-1.780000925064087,1.0
2024-07-26,1,-0.38044825196266174,-0.4887106120586395,-1.5211094617843628,0.0
2024-07-29,2,-1.9268369674682617,0.8362139668315649,-1.1139141619205475,1.0
2024-07-30,1,-1.7342522144317627,1.6136670112609863,-1.7166961431503296,1.0
2024-07-31,1,0.5440806150436401,-2.050426483154297,-0.9822310209274292,0.0
2024-08-01,3,-0.40731940666834515,-1.6304205258687336,0.004773060480753581,1.3333333333333333
2024-08-02,5,-1.7384248733520509,0.35790960788726806,-0.6636398673057556,1.4
2024-08-04,2,-0.4267655909061432,-1.5207046866416931,0.08651530742645264,1.0
2024-08-05,3,-1.8023889064788818,1.5844317277272542,-1.735178828239441,1.0
2024-08-06,5,0.3474691152572632,-1.3041921854019165,-1.1893393218517303,0.6
2024-08-07,7,-0.49403958661215647,-1.4303433895111084,-0.16490286588668823,1.0
2024-08-12,2,0.6170704364776611,-1.8275158405303955,-1.0495524108409882,0.0
2024-08-13,2,-0.518412247300148,-1.3549432754516602,-0.4925212860107422,1.0
2024-08-14,1,1.6402177810668945,-1.6398615837097168,-1.7708252668380737,0.0
2024-08-15,2,-0.2909013032913208,-0.7720854133367538,-1.0332297086715698,0.5
2024-08-16,5,-0.9737091898918152,-0.6224768698215485,-0.6549363061785698,1.2
2024-08-18,1,-0.42506322264671326,-2.06772780418396,0.15913903713226318,2.0
2024-08-19,4,0.004990965127944946,-1.3010788261890411,-0.8987104371190071,0.75
2024-08-20,3,-0.573591927687327,-0.6387535333633423,-1.139893352985382,0.6666666666666666
2024-08-21,2,-0.2448890209197998,-1.6422831416130066,-0.12564879655838013,1.0
2024-08-22,4,-1.8467407822608948,1.3274745494127274,-1.5723412930965424,1.0
2024-08-23,5,-0.5184849917888641,-1.1269718706607819,-0.7050417184829711,0.6
2024-08-24,1,-0.0011106200981885195,-2.2599143981933594,0.0238045621663332,2.0
2024-08-26,3,-0.37374383211135864,-1.5039002895355225,-0.4416494369506836,1.3333333333333333
2024-08-27,2,-1.6747394800186157,1.1306830048561096,-1.7340659499168396,1.0
2024-08-28,3,0.3673035701115926,-1.5026953220367432,-0.7385557095209757,0.6666666666666666
2024-08-29,1,-1.3451311588287354,-1.4005939960479736,0.4640275835990906,2.0
2024-08-30,5,-1.2165524885058403,-0.8622468829154968,-0.1944367229938507,1.6
2024-09-02,3,-1.786182959874471,0.7330557505289713,-0.8703054984410604,1.3333333333333333
2024-09-03,3,-1.6370467344919841,0.5748806794484457,-0.856224775314331,1.3333333333333333
2024-09-04,2,-0.11000767350196838,-0.650895154569298,-1.5829731822013855,0.5
2024-09-05,3,0.7990909616152445,-1.838677207628886,-1.1779983441034954,0.0
2024-09-06,2,-1.7796717286109924,1.586590051651001,-1.7187269926071167,1.0
2024-09-09,1,-0.8642514944076538,0.34425002336502075,-1.9239121675491333,1.0
2024-09-10,2,-1.8358429670333862,1.5508403778076172,-1.651484727859497,1.0
2024-09-11,3,0.16548752784729004,-0.5330662329991659,-1.6431312958399455,0.3333333333333333
2024-09-12,3,-1.7769861221313477,1.5810269514719646,-1.7304465373357136,1.0
2024-09-13,4,0.1777379959821701,-1.6265705674886703,-0.7039709873497486,1.0
2024-09-16,2,-0.23657453060150146,-1.0242368001490831,-1.2435599565505981,0.5
2024-09-17,2,-1.7063215374946594,0.9646144807338715,-1.547503650188446,1.0
2024-09-18,2,-1.8850892782211304,0.5166320204734802,-0.6147664487361908,1.5
2024-09-19,5,-0.9614768654108048,-0.4614115238189697,-0.7895005166530609,1.2
2024-09-20,2,-1.6807237267494202,1.5727702379226685,-1.8517407774925232,1.0
2024-09-23,2,-0.2565368413925171,-0.08917176723480225,-1.5892268419265747,0.5
2024-09-24,4,-0.21694542467594147,-1.2614239156246185,-1.049526672810316,0.75
2024-09-25,3,-0.9366356693208218,-0.6039922634760538,-0.5265775918960571,1.0
2024-09-26,2,0.2167227417230606,-1.308098316192627,-1.2019575834274292,0.0
2024-09-27,1,-1.740837812423706,1.7125009298324585,-1.7344419956207275,1.0
2024-09-30,2,-0.1310863494873047,-0.16865718364715576,-1.6583266854286194,0.5
2024-10-01,4,-0.37296508252620697,-1.3234901130199432,-0.4208522439002991,1.0
2024-10-02,5,-0.49002469778060914,-1.1224796772003174,-0.715074896812439,0.6
2024-10-03,3,-1.4892845551172893,0.8103439609209696,-1.4070013960202534,1.3333333333333333
2024-10-04,2,-0.1649705171585083,-0.9404112696647644,-1.437358558177948,0.0
2024-10-07,3,0.2724695106347402,-1.1870460609594982,-1.4207373062769573,0.3333333333333333
2024-10-08,2,-1.6857107281684875,1.4120925664901733,-1.7757946252822876,1.0
2024-10-09,1,-1.4320921897888184,0.9494052529335022,-1.780480146408081,1.0
2024-10-10,2,-0.9696391224861145,0.07509961724281311,-1.5956912636756897,1.0
2024-10-11,2,-1.5058680772781372,0.1683686375617981,-0.834066815674305,1.5
2024-10-14,2,-1.6853770017623901,0.6556851640343666,-1.4526050686836243,1.0
2024-10-15,2,-1.6605228185653687,1.1525894403457642,-1.798470139503479,1.0
2024-10-16,3,0.19344327847162882,-1.413872092962265,-0.9030718679229418,1.0
2024-10-17,2,-1.7056554555892944,1.6786221861839294,-1.7885777950286865,1.0
2024-10-18,2,-1.6230283379554749,1.3556771278381348,-1.8110222816467285,1.0
2024-10-21,2,-1.8924939632415771,1.5214977264404297,-1.6072825193405151,1.0
2024-10-22,3,-1.6455236673355103,0.3865851163864136,-0.9791536927223206,1.3333333333333333
2024-10-23,1,-1.8363397121429443,1.636743426322937,-1.7480087280273438,1.0
2024-10-24,2,-0.2763277553021908,-0.7531989514827728,-1.3561368584632874,0.0
2024-10-25,2,-1.8010002970695496,1.4782577753067017,-1.7392696142196655,1.0
2024-10-28,3,-0.594585657119751,-0.39853012561798096,-1.2752749522527058,0.6666666666666666
2024-10-29,2,-1.753004252910614,1.6377789974212646,-1.7037439346313477,1.0
2024-10-30,1,-1.8241645097732544,1.7146295309066772,-1.6529003381729126,1.0
2024-10-31,4,-0.3321973495185375,-1.1572352051734924,-0.4967980645596981,1.25
2024-11-01,3,-1.5783122777938843,-0.4956777095794678,-0.009179135163625082,1.6666666666666667
2024-11-03,2,-0.3825664222240448,-1.8869372606277466,0.2073749303817749,1.0
2024-11-04,9,-0.129897587829166,-1.441191103723314,-0.4383653998374939,1.0
2024-11-05,9,-0.76420725385348,-1.1630532807774014,-0.21547321726878485,1.3333333333333333
2024-11-06,2,-2.0031808614730835,1.17294842004776,-1.383531391620636,1.0
2024-11-07,3,-1.3678434491157532,-0.4846065441767375,-0.21320092678070068,1.6666666666666667
2024-11-08,1,-1.8212190866470337,1.5200029611587524,-1.678139328956604,1.0
2024-11-11,2,0.20923879742622375,-0.946060299873352,-1.5401920676231384,0.0
2024-11-12,3,-1.4870466391245525,0.4179202715555827,-1.074474036693573,1.3333333333333333
2024-11-13,1,0.2778381109237671,-1.4906346797943115,-1.134454369544983,0.0
2024-11-14,1,-1.316211462020874,0.39445367455482483,-1.573432207107544,1.0
2024-11-15,2,0.7749332711100578,-1.9642860889434814,-0.9370637238025665,0.0
2024-11-19,1,-1.5555402040481567,0.2764911353588104,-1.302146315574646,1.0
2024-11-21,2,-0.5923369228839874,-0.1143752932548523,-1.31783527135849,0.5
2024-11-22,4,0.6539782360196114,-1.8682258427143097,-0.7586497664451599,0.5
2024-11-25,1,-0.7190226316452026,-0.7747277021408081,-0.9646444320678711,0.0
2024-11-26,1,0.6881725788116455,-1.6190890073776245,-1.2881008386611938,0.0
2024-11-27,5,-1.886699914932251,1.3778838753700255,-1.4940390110015869,1.0
2024-11-28,1,-1.6844422817230225,1.7685868740081787,-1.689001441001892,1.0
2024-11-29,6,-0.6580821375052134,-0.7106665372848511,-0.722470173612237,1.0
2024-12-01,1,-1.706885576248169,-1.1893888711929321,0.9348968863487244,2.0
2024-12-02,2,-1.8351725339889526,0.6983811035752296,-1.0973000824451447,1.0
2024-12-03,2,-1.1238550543785095,-0.608591228723526,-0.4684253931045532,1.5
2024-12-04,2,-1.1403361558914185,-0.2568201422691345,-0.6501494348049164,1.5
2024-12-05,1,-0.5078660249710083,-0.3406798243522644,-1.6361039876937866,1.0
2024-12-06,1,-1.7266238927841187,1.7262440919876099,-1.7475131750106812,1.0
2024-12-07,2,-1.9375407695770264,1.684307336807251,-1.5035375952720642,1.0
2024-12-09,4,-1.5843544006347656,-0.2238055095076561,-0.3736907169222832,1.5
2024-12-10,1,-1.7504485845565796,1.2955796718597412,-1.7794157266616821,1.0
2024-12-11,1,1.5126538276672363,-1.7267968654632568,-1.5956765413284302,0.0
2024-12-16,1,-1.5979760885238647,1.3489394187927246,-1.8413649797439575,1.0
2024-12-18,1,-1.6823835372924805,1.6125863790512085,-1.8510181903839111,1.0
2024-12-19,2,-1.5958319306373596,0.4503442198038101,-1.2076676785945892,1.0
2024-12-20,1,1.4917079210281372,-1.847822904586792,-1.5100504159927368,0.0
2024-12-30,1,-1.373779296875,0.06731093674898148,-1.3632150888442993,1.0
2025-01-02,2,-1.3365707397460938,-0.03546565771102905,-0.5996842384338379,1.5
2025-01-03,2,-1.8146332502365112,1.7170483469963074,-1.6827938556671143,1.0
2025-01-06,2,-0.9345765709877014,-0.8193263933062553,-0.5767431557178497,1.5
2025-01-07,1,-1.766808032989502,-1.139727234840393,0.8359509706497192,2.0
2025-01-08,1,-0.7442377209663391,-1.6220277547836304,0.339240163564682,2.0
2025-01-09,1,-1.74076247215271,1.5181753635406494,-1.7992106676101685,1.0
2025-01-10,2,0.011799871921539307,-0.21242183446884155,-1.6359050273895264,0.5
2025-01-13,2,-1.760717511177063,1.058616191148758,-1.5700249671936035,1.0
2025-01-14,2,-0.7263772487640381,-0.450050950050354,-1.1875792145729065,0.5
2025-01-15,2,-0.31569451093673706,-0.6231631189584732,-1.4876908659934998,0.5
2025-01-16,2,-1.628722608089447,1.430407702922821,-1.8556817770004272,1.0
2025-01-17,2,1.4650980830192566,-1.8579652905464172,-1.3693119287490845,0.0
2025-01-20,1,-1.6187028884887695,0.4112718999385834,-1.2512016296386719,1.0
2025-01-21,2,-1.6417229771614075,-0.30440060421824455,-0.4551464766263962,1.0
2025-01-22,1,-1.1217856407165527,-1.5930509567260742,0.39569878578186035,2.0
2025-01-29,2,-1.557239294052124,-0.9153947047889233,0.4267129451036453,2.0
2025-01-30,4,-1.325721025466919,0.19361728429794312,-1.0050540529191494,1.25
2025-01-31,3,0.4293288787206014,-1.4703886111577351,-1.3040988842646282,0.3333333333333333
2025-02-02,2,-0.39897608757019043,-1.7199627757072449,0.23431330919265747,1.0
2025-02-04,3,-0.9392642080783844,-1.532451073328654,0.2752837985754013,2.0
2025-02-05,4,-0.08908087015151978,-0.9732319414615631,-0.8907761573791504,0.75
2025-02-06,10,-0.2544019103050232,-0.8745640724897384,-1.0860971875488759,0.6
2025-02-07,6,-0.27847209572792053,-0.11910637219746907,-1.4329594572385151,0.5
2025-02-10,3,0.09708647926648457,-1.295548955599467,-1.0688026746114094,0.6666666666666666
2025-02-11,1,-0.613221287727356,-1.2066786289215088,-0.5867189168930054,2.0
2025-02-12,2,-1.842061460018158,1.6419044733047485,-1.6909222602844238,1.0
2025-02-13,2,0.371009886264801,-1.4597139954566956,-0.9549528360366821,1.0
2025-02-17,1,-1.3247511386871338,-1.552790880203247,0.956326961517334,2.0
2025-02-18,1,-2.2987539768218994,0.7538584470748901,-0.7824074029922485,1.0
2025-02-19,1,-1.7898547649383545,1.5714569091796875,-1.657916784286499,1.0
2025-02-20,1,-1.7378243207931519,1.6500324010849,-1.7574588060379028,1.0
2025-02-21,1,-0.42586642503738403,-2.1360411643981934,0.29522591829299927,2.0
2025-02-24,1,-1.854024887084961,1.5261489152908325,-1.7581855058670044,1.0
2025-02-25,1,-1.454097032546997,0.6747453212738037,-1.6305856704711914,1.0
2025-02-26,2,-1.8062515258789062,-0.41645683348178864,-0.18082845211029053,1.5
2025-02-28,2,-1.4311505556106567,-0.5820980239659548,-0.3054725229740143,1.5
2025-03-01,1,-1.1376442909240723,-1.6642193794250488,0.8721054196357727,2.0
2025-03-05,1,-0.907869279384613,0.06709771603345871,-1.713588833808899,1.0
2025-03-06,3,-1.1270177761713664,-0.4865666627883911,-0.5918019811312357,1.6666666666666667
2025-03-07,1,-0.3270881175994873,-1.926560640335083,0.43326032161712646,2.0
2025-03-09,1,-2.0534005165100098,1.2821722030639648,-1.3749314546585083,1.0
2025-03-10,4,-1.275723084807396,-0.025602787733078003,-0.6150893643498421,1.5
2025-03-13,2,0.2739623785018921,-1.6615118384361267,-0.41441142559051514,1.0
2025-03-14,2,0.12259620428085327,-1.630898892879486,-0.478699266910553,1.0
2025-03-17,1,1.4529485702514648,-1.8796387910842896,-1.685189127922058,0.0
2025-03-18,4,-0.5784855782985687,-0.304624080657959,-1.2441370165906847,1.0
2025-03-19,2,0.20652377605438232,-1.5573168992996216,-0.39253753423690796,1.0
2025-03-20,2,-0.8891209028661251,-0.21789765357971191,-1.0450122207403183,0.5
2025-03-21,2,0.11899936199188232,-1.4193795919418335,-0.5140289664268494,1.0
2025-03-24,2,-0.6308961510658264,0.12949949502944946,-1.6910836100578308,0.5
2025-03-25,1,-1.0315691232681274,-1.6960930824279785,0.7379387617111206,2.0
2025-03-26,2,-0.4376004934310913,-0.4420396089553833,-1.3122349083423615,0.5
2025-03-27,7,-0.38685683546853916,-0.9825131893157959,-0.7630120305610555,0.8571428571428571
2025-03-28,2,-1.7202189564704895,1.7480364441871643,-1.7292055487632751,1.0
2025-03-31,3,-0.5610285003980001,-0.5554922819137573,-1.0802660187085469,0.3333333333333333
2025-04-01,6,-0.6207283064723015,-1.4260779321193695,-0.13215546558300653,1.1666666666666667
2025-04-03,3,-1.2125338713328044,0.15085774660110474,-1.0121413667996724,1.3333333333333333
2025-04-04,2,-1.769825041294098,1.519471824169159,-1.74624764919281,1.0
2025-04-07,1,-1.7620916366577148,1.50603187084198,-1.746052861213684,1.0
2025-04-08,3,-1.7461981376012166,1.6975579659144084,-1.7709513505299885,1.0
2025-04-09,2,-0.3591689467430115,-1.667486548423767,-0.2727033495903015,1.0
2025-04-10,1,1.5672627687454224,-2.0577592849731445,-1.4156612157821655,0.0
2025-04-11,4,0.5962505834177136,-1.6918985694646835,-1.0735593438148499,0.0
2025-04-14,1,0.9553449749946594,-1.4661349058151245,-1.6543375253677368,0.0
2025-04-15,2,-0.27309179306030273,-0.12352210283279419,-1.572424292564392,0.5
2025-04-16,2,-1.054832324385643,-0.2682366371154785,-0.7231733202934265,1.5
2025-04-17,2,0.7629653215408325,-1.9672476053237915,-1.0180655419826508,0.0
2025-04-22,6,-0.6644667983055115,0.266659418741862,-1.4870495398839314,0.6666666666666666
2025-04-23,1,1.2786362171173096,-1.6785147190093994,-1.5823101997375488,0.0
2025-04-24,2,0.7190386652946472,-1.8337642550468445,-0.7810649797320366,1.0
2025-04-25,1,1.1314609050750732,-1.9776146411895752,-1.3199119567871094,0.0
2025-04-28,2,-0.14754045009613037,-1.3498648405075073,-0.8078799992799759,1.0
2025-04-29,6,0.5802431007226309,-1.3607094287872314,-1.3008512357870738,0.16666666666666666
2025-04-30,3,-0.3960205713907878,-1.4208736022313435,-0.4594809412956238,1.3333333333333333
2025-05-02,2,0.3300800323486328,-1.7232704162597656,-0.5311156511306763,1.0
2025-05-04,1,-1.6917427778244019,-0.6329874992370605,0.7976179122924805,2.0
2025-05-05,7,-1.34188995297466,-0.2088839156287057,-0.4913145580462047,1.2857142857142858
2025-05-07,1,0.9199063777923584,-1.8276550769805908,-1.3263481855392456,0.0
2025-05-08,12,0.06856752963115771,-1.2852671295404434,-0.8931207458178202,0.75
2025-05-09,11,-0.8336310169913552,-0.188369482755661,-1.03570387580178,1.0909090909090908
2025-05-10,1,0.19656239449977875,-2.1357874870300293,-0.4176146388053894,0.0
2025-05-12,3,0.728091835975647,-1.6772606770197551,-0.9126805067062378,0.6666666666666666
2025-05-13,4,1.1899020448327065,-1.9537983238697052,-1.290600597858429,0.0
2025-05-14,2,-1.6891791224479675,1.5698350071907043,-1.7855585217475891,1.0
2025-05-15,2,0.5297480523586273,-1.3418288230895996,-1.379851520061493,0.0
2025-05-16,4,-1.6199255883693695,0.719536304473877,-1.1498938500881195,1.25
2025-05-19,6,-0.7812774365690226,-0.41329167286554974,-1.1477007021506627,0.5
2025-05-20,6,-0.4147648513317108,-0.7004050215085348,-1.1166775325934093,1.0
2025-05-21,3,-0.822744607925415,0.45707404613494873,-1.6015949249267578,0.6666666666666666
2025-05-22,4,-1.1936495155096054,0.39463968575000763,-1.2958956807851791,0.75
2025-05-23,2,-0.3024097681045532,-0.8769524246454239,-1.2444775700569153,0.5
2025-05-26,2,-0.19000080227851868,-0.4513102173805237,-1.705268383026123,0.5
2025-05-29,1,-1.1030361652374268,-1.6569689512252808,0.22710317373275757,2.0
2025-05-30,2,-0.1057385504245758,-1.9222354888916016,-0.1369580626487732,1.0
2025-06-02,2,-1.1234772205352783,-1.663139820098877,0.558411717414856,2.0
2025-06-03,4,-1.2350808531045914,-0.7023205757141113,-0.10102040320634842,1.75
2025-06-04,3,0.03529668847719828,-1.8643709023793538,-0.3492867350578308,0.6666666666666666
2025-06-05,2,-1.8141277432441711,1.306105375289917,-1.5587064027786255,1.0
2025-06-06,1,-1.6919924020767212,1.5889650583267212,-1.8164373636245728,1.0
2025-06-07,2,-0.21156111359596252,-1.5895562767982483,-0.23687928915023804,1.0
2025-06-09,1,-1.9791383743286133,0.3307678699493408,-0.9319286346435547,1.0
2025-06-10,2,-0.7681753039360046,-0.19999051094055176,-1.235897421836853,0.5
2025-06-11,1,0.7274268865585327,-1.9683735370635986,-1.0512551069259644,0.0
2025-06-12,2,1.320631980895996,-1.8856784105300903,-1.3788878917694092,0.0
2025-06-13,3,-1.829504092534383,1.5198628505071003,-1.6917280753453572,1.0
2025-06-16,2,-0.20019891113042831,-2.05537748336792,-0.04022138100117445,1.0
2025-06-17,1,-1.8421435356140137,1.647289752960205,-1.7060602903366089,1.0
2025-06-18,3,-1.5924451351165771,-0.10190153121948242,-0.40343823035558063,1.6666666666666667
2025-06-20,3,-1.863747239112854,1.6278206904729207,-1.6989027261734009,1.0
2025-06-23,1,-1.6968085765838623,1.6703777313232422,-1.8259707689285278,1.0
2025-06-24,1,-1.8628957271575928,1.3901654481887817,-1.6450666189193726,1.0
2025-06-25,2,-1.4684052467346191,0.08811324834823608,-0.5064369440078735,1.5
2025-06-26,1,-1.5809195041656494,0.8993486762046814,-1.6752361059188843,1.0
2025-06-27,1,-1.7601380348205566,1.0285365581512451,-1.542282223701477,1.0
2025-06-30,4,-0.6912355273962021,-1.1167034208774567,-0.48073872551321983,1.25
2025-07-01,1,0.758863091468811,-1.5838156938552856,-1.3151304721832275,0.0
2025-07-02,3,-1.1677667784194152,0.31912414232889813,-1.1601045746356249,0.6666666666666666
2025-07-03,2,0.5444692969322205,-1.758370041847229,-0.5202805399894714,1.0
2025-07-04,1,0.4729361832141876,-1.4072787761688232,-1.4002794027328491,0.0
2025-07-05,1,-1.1118948459625244,-1.5687299966812134,0.6381794810295105,2.0
2025-07-07,1,-1.9386610984802246,1.6088132858276367,-1.6467868089675903,1.0
2025-07-08,2,-1.9067474603652954,1.4583921432495117,-1.6250771880149841,1.0
2025-07-09,2,-1.654475748538971,0.2471531629562378,-0.3711254596710205,1.5
2025-07-10,5,-1.6936203241348267,0.7757502436637879,-1.1069581985473633,1.2
2025-07-11,1,-1.6334341764450073,1.2536083459854126,-1.7138864994049072,1.0
2025-07-14,1,1.0440709590911865,-2.2479186058044434,-1.0124629735946655,0.0
2025-07-17,1,-2.173283815383911,0.3243952691555023,-0.49454426765441895,1.0
2025-07-18,1,-1.0483660697937012,-0.19949883222579956,-1.471943974494934,1.0
2025-07-21,3,0.2276631991068522,-1.1605264743169148,-1.253696123758952,0.3333333333333333
2025-07-22,4,-0.6718208193778992,-0.2484305500984192,-1.1774988397955894,1.0
2025-07-24,2,-1.824725091457367,1.6715380549430847,-1.7204936742782593,1.0
2025-07-25,1,-1.6631138324737549,1.3979978561401367,-1.924745798110962,1.0
2025-07-28,2,-1.8319860696792603,1.6619536876678467,-1.7034770846366882,1.0
2025-07-29,3,-0.29397693276405334,-0.569936990737915,-1.121734647701184,1.0
2025-07-30,3,-1.2274195725719135,-0.19377110401789346,-0.8257001241048177,1.0
2025-07-31,4,-1.011077180504799,-0.1795436441898346,-0.834132194519043,1.0
2025-08-01,7,-1.331970707646438,-0.41694738396576475,-0.42722560624991146,1.2857142857142858
2025-08-04,2,-0.991172544658184,-0.6016147956252098,-0.8630329072475433,0.5
2025-08-05,12,-0.506691058476766,-0.8831712063401937,-0.7106530646172663,0.8333333333333334
2025-08-06,13,-0.5993829157489997,-0.9345344740610856,-0.6481246260496286,0.7692307692307693
2025-08-07,3,0.12374615793426831,-1.7323956489562988,-0.5326752637823423,0.6666666666666666
2025-08-08,3,-0.768468459447225,-1.0946087837219238,-0.3587651451428731,1.0
2025-08-09,1,0.00111681898124516,-1.9346177577972412,-0.36921727657318115,0.0
2025-08-11,3,-0.7331791917483012,-0.8392519950866699,-0.4925902610023816,1.6666666666666667
2025-08-12,3,0.13659749428431192,-1.74761958916982,-0.5605906248092651,0.6666666666666666
2025-08-13,2,-1.774212121963501,1.3598793745040894,-1.6817412972450256,1.0
2025-08-14,3,-1.4052075346310933,0.0736104150613149,-0.7135372956593832,1.3333333333333333
2025-08-15,3,-0.8040693799654642,-0.3866012692451477,-1.1742299795150757,1.0
2025-08-18,2,-0.3417659401893616,-1.1899907067418098,-0.7048805877566338,0.5
2025-08-19,3,-1.82781187693278,1.727899154027303,-1.6682912111282349,1.0
2025-08-20,5,-1.202643206715584,-0.38708422183990476,-0.5006689310073853,1.2
2025-08-21,3,-0.7685194412867228,0.2671731511751811,-1.585482120513916,0.6666666666666666
2025-08-22,4,-0.078346848487854,-0.6055253848899156,-1.4147573113441467,0.5
2025-08-23,2,-1.7986060976982117,1.6840463280677795,-1.6828256845474243,1.0
2025-08-25,5,0.0917435735464096,-1.3776894487440585,-0.8767850399017334,0.6
2025-08-26,3,-1.657732367515564,1.2602897783120472,-1.6513896385828655,1.0
2025-08-27,3,0.7160991032918295,-1.8063004811604817,-0.8562095562616984,0.6666666666666666
2025-08-29,3,0.5656914810339609,-1.7821489969889324,-1.0410737618803978,0.0
2025-09-01,3,-1.7398018439610798,0.6860394477844238,-0.92168790102005,1.3333333333333333
2025-09-02,8,-0.7788905263878405,-0.518396645784378,-0.7043295502662659,0.875
2025-09-03,5,-1.0091185331344605,0.047998237609863284,-1.0512756824493408,1.0
2025-09-04,5,-0.9651696592569351,-0.5531898081302643,-0.754501810669899,1.0
2025-09-05,2,-1.9126076698303223,-0.2021849937736988,-0.13074400275945663,1.5
2025-09-07,1,-0.3349829912185669,-1.5493355989456177,-0.6691555380821228,0.0
2025-09-08,1,-1.6800940036773682,0.17152513563632965,-1.1134135723114014,1.0
2025-09-09,3,-0.39854927857716876,-0.9389630655447642,-0.9752122163772583,1.0
2025-09-10,2,-0.9260945916175842,-0.02755149081349373,-1.5651448965072632,1.0
2025-09-11,3,-0.33241188526153564,-0.591909646987915,-1.4015294710795085,0.6666666666666666
2025-09-12,3,-0.9601896206537882,0.32993773619333905,-1.498732586701711,0.6666666666666666
